1361,Korg KR-55 Rhythm 55,ki,-853.5162964,165.000473,69.30866241,44.40645981,32.19569778,29.55247498,22.98534966,20.32593727,17.12107468,15.06322002,12.17933178,10.28251362,8.300948143,0.051032286,-27.45270144,-2.277082682,0.261610895,145.9663544,5.833333492,21.13175201,-9.60733E-08,0.365564317,0.00039461,0.348265052,0.001881521,0.019178519,0.474877685,0.411992639,54.31613159,0.015704462,125.6103516,5.744743824,13926803,0.958348751,0.001953125
1362,Korg KR-55 Rhythm 55,sn,-610.6300049,25.34959221,-0.974356949,24.92679596,8.286316872,5.730081081,-4.763984203,-2.884027481,-10.19801807,-10.01175213,-16.52250481,-11.92902088,-7.790581226,0.053440843,-20.50921629,-1.775206923,0.660303056,2527.135742,37.5,9.67698288,-2.35257E-08,0.101911195,0.012510784,0.007384536,0.010747433,0.070858799,0.070538051,0.251649171,4.088772297,0.00779883,5839.087402,1.634694099,10155932,1.166855931,0.131103516
1363,Korg KRZ,ki,-705.1749878,146.5224152,31.14577675,47.8998909,40.09581375,34.4507637,20.31437874,15.1772089,17.09256935,17.28944016,8.237648964,9.206187248,6.017967224,0.05226038,-21.40113249,-1.77756083,0.260593295,545.7727661,11,20.18855858,-2.37172E-07,0.906572521,0.002385699,0.869888723,0.020098193,0.010827127,0.376022607,0.609814048,10.60106564,0.026377136,441.4306641,2.721856117,7232992,2.11079669,0.004557292
1364,Korg KRZ,sn,-476.9955139,22.27431679,-15.22322083,26.15883446,-28.11928558,2.278990269,-0.85061264,-2.520288706,-10.28124237,9.872488976,5.332684517,6.05633688,8.814711571,0.058298379,-11.87374251,-1.474176884,0.772087097,3646.93042,44.33333206,5.900032043,-6.71114E-08,0.370558381,0.153982565,0.01269006,0.15369077,0.036732294,0.083065107,0.506308317,4.279321671,0.01692283,5573.510254,1.056772113,4450932.5,2.619548798,0.140869141
1365,Korg KRZ,sn,-418.620575,78.31269073,-49.19400024,34.2776413,19.15866089,28.00325966,0.419189125,4.876270771,-1.177783966,9.713839531,7.260986805,6.099473953,-5.576192379,0.059725575,-9.688733792,-1.028278351,0.716688454,2601.871826,44.33333206,6.76972723,-2.80509E-07,1.214082122,0.066548176,0.415498018,0.647579074,0.083468102,0.088590927,0.884903669,10.02585125,0.031483147,2698.828125,2.103797674,4713976.5,1.354004502,0.064046226
1366,Korg M1,ki,-776.1689453,135.8221436,11.55750561,99.1115036,57.96297073,38.14042282,10.32289696,17.25392914,7.381842136,3.324017286,2.089323759,6.093149662,4.650838375,0.052141607,-21.91055299,-2.066946745,0.415376902,556.7929688,11.83333302,15.18348408,-1.15175E-07,0.441204548,0.00143694,0.406950235,0.012396104,0.035801474,0.390754789,0.579783738,8.209271431,0.017413562,118.4326172,2.205659628,11026999,0.728057921,0.005452474
1367,Korg M1,ki,-634.6217041,72.06661224,33.08875656,53.33922195,25.20060158,10.53578854,7.495000362,16.61373138,5.804905415,8.126461029,2.859397888,3.374577761,6.142534733,0.051729705,-23.1810039,-1.985473752,0.432369858,1839.293823,21.16666603,15.17462254,-8.44103E-08,0.324973643,0.002527256,0.304752678,0.009901801,0.012727371,0.175536275,0.458634764,3.333160162,0.013437264,1137.670898,1.512485504,11825411,0.724997997,0.034423828
1368,Korg M1,ki,-681.1386108,91.01172638,33.78627396,70.45670319,23.63095665,27.8047123,10.89295483,19.27740479,16.24185371,7.676632404,4.322235584,6.930168152,1.774643302,0.05211563,-24.18854803,-2.019126177,0.329229593,1247.892212,7.833333492,19.28585243,-1.12867E-07,0.432645202,0.005896716,0.415969521,0.003756063,0.012441244,0.259948909,0.555046856,4.637685776,0.015284737,143.5546875,1.426451325,7193274.5,0.841817319,0.012613933
1369,Korg M1,sn,-598.5039673,81.20436859,23.74686623,34.04994583,-1.764289498,9.048048973,-25.38268089,-15.16146183,-23.82009888,-9.395079613,-18.33041,-12.93890858,-15.56334782,0.054669898,-14.84945839,-1.640117168,0.487387449,789.9072266,33,19.64081192,-1.2949E-07,0.504376054,0.006892017,0.007061434,0.010455419,0.483706474,0.184183359,0.466344953,3.597520113,0.017932087,961.8164063,1.489417434,9212406,3.449007034,0.025390625
1370,Korg M1,sn,-541.2503052,61.05192566,20.95349693,31.70674324,-5.94235754,0.927430153,-7.836824417,-7.016023159,-10.050107,-10.88839436,-16.0342083,-10.76690769,-11.0719099,0.055221178,-18.87935321,-1.643137693,0.588626325,2071.163818,43.66666794,10.01127338,-4.29491E-08,0.178349301,0.018727507,0.022810867,0.01498058,0.1407267,0.098710455,0.328071356,2.920167208,0.011369959,3064.892578,1.292826653,10841290,1.468269825,0.061442059
1371,Korg M1,sn,-619.8291016,77.85954285,22.14615822,46.23622131,-2.553774595,11.87852955,-8.049049377,-3.068217516,-14.99989796,-8.898255348,-8.103321075,-9.52287674,-6.36724472,0.053274214,-20.67152532,-1.824237108,0.528149664,1499.446899,29.83333397,13.96436977,-3.4608E-08,0.137029752,0.004925957,0.034590293,0.006811014,0.117898859,0.125987425,0.264629632,3.200118065,0.009111595,1485.791016,1.1639117,8280533.5,1.272463918,0.042236328
1372,Korg M1,sn,-494.9375,72.58282471,-22.89957619,16.57288551,-19.74222755,-1.659032464,-18.36680984,-13.51099682,-19.63496399,-11.29727077,-12.82686996,-4.827291012,-7.698544025,0.055015847,-15.27287953,-1.578112721,0.660470307,2086.559326,45.16666794,8.668129921,-6.73661E-08,0.291014612,0.02960285,0.001229625,0.083398342,0.178780973,0.09348496,0.418999672,5.469879627,0.01497279,3158.203125,1.619418263,7786952,2.109405041,0.064371742
1373,Korg Mini Pops 35,ki,-939.2874146,133.4030914,72.46960449,55.20338821,43.85217667,35.94774628,30.7233963,26.9443531,24.34509468,21.67293739,17.90698051,15.77322102,14.02251816,0.05126803,-29.73419389,-2.136582613,0.188581541,102.0644455,5.833333492,22.16389656,-8.45306E-08,0.321457624,0.000281183,0.306850731,0.001312895,0.013085783,0.5800578,0.38702336,33.60522079,0.014091735,78.95507813,4.74871397,12650169,0.890142024,0.001953125
1374,Korg Mini Pops 35,ki,-939.5305786,132.9753265,72.32544708,55.40542603,44.05239868,36.21723557,31.13201141,27.49642944,24.37574768,21.55403137,18.63489532,16.61959839,14.02431107,0.051275715,-29.74756676,-2.13389349,0.188096628,101.074791,5.5,22.16839027,-8.50126E-08,0.323281854,0.000280567,0.308738351,0.001307647,0.0129372,0.582573652,0.387017727,33.73682785,0.014197238,78.95507813,4.774678707,12518708,0.898928642,0.001953125
1375,Korg Mini Pops 35,ki,-939.3683472,132.5093231,71.40265656,55.47438431,45.01948929,36.91070938,31.09591866,27.10698128,24.5589962,21.50744057,17.54933357,15.71786499,14.03002644,0.05126901,-29.7568679,-2.135236025,0.187607825,97.49167633,5.5,22.1833744,-8.46327E-08,0.321845621,0.000282902,0.307219833,0.001319378,0.013011031,0.578309715,0.386853725,34.9308815,0.014111648,78.95507813,4.899458408,11628655,0.891721547,0.001953125
1376,Korg Mini Pops 35,ki,-943.7793579,129.6981659,72.59884644,56.38516235,44.83360291,37.03194809,32.07746124,27.67495155,23.29808807,20.18795586,17.48960114,15.78288269,13.72694397,0.051231924,-29.8424602,-2.140647888,0.189940453,98.95529938,5.666666508,22.15979576,-8.04329E-08,0.305911213,0.000279578,0.291385978,0.001312249,0.013089401,0.58159411,0.38056615,34.98498917,0.013604626,78.95507813,4.923716068,11590633,0.854893923,0.001953125
1377,Korg Mini Pops 35,sn,-871.1399536,64.43299866,24.22068405,18.08304977,7.372691154,7.268347263,4.46432972,-2.34495306,2.14942503,0.067154691,5.747592449,3.8842659,7.82585907,0.039780803,-26.34317671,-2.456918001,0.39515093,1805.882568,3.400000095,16.59068298,-1.13506E-08,0.045443859,0.001086281,0.003398194,0.001321052,0.039834794,0.18279019,0.197540805,3.860585451,0.003536542,2769.169922,1.695550323,11641533,0.121722758,0.065527342
1378,Korg Mini Pops 35,sn,-814.649353,47.69923401,21.87332726,18.79494286,9.801100731,2.941635847,0.575526237,-1.923328996,3.540530205,-3.417338133,6.176062107,1.148536086,9.011733055,0.050858736,-28.33131408,-2.343408585,0.443561167,2502.188232,8.333333015,15.36353588,-6.24222E-09,0.03279854,0.006846212,0.002148103,0.001514502,0.021734459,0.153073117,0.155151814,2.395903826,0.003374479,5975.463379,1.361026764,11107652,0.148009986,0.130126953
1379,Korg Mini Pops 35,sn,-776.5195923,29.16871834,11.00219059,4.180801868,-0.476394653,-5.610425949,-3.92651248,-7.305044651,-0.118355274,-1.847711563,4.499540806,1.183813095,6.032716751,0.051731609,-29.42751472,-2.050045967,0.59775871,3125.707031,12.33333302,10.07065201,-1.58387E-09,0.027165594,0.016424052,0.000711075,0.002963929,0.006364606,0.089327961,0.135675251,2.566571951,0.003226438,10095.4834,1.400806308,12037427,0.239351273,0.216064453
1380,Korg Mini Pops 35,sn,-770.9260864,32.02722549,8.942630768,7.53262949,-0.976689041,-9.008564949,-2.343506575,-3.437494278,3.520475149,-1.029403329,4.969299793,2.349643707,6.993119717,0.052277472,-28.51802488,-1.925936937,0.587833345,3140.144775,13.83333302,10.88201427,-1.9263E-09,0.031885397,0.020013781,0.000783225,0.003712203,0.00686416,0.094424933,0.148198724,2.466581345,0.003524471,9069.067383,1.408365726,11203155,0.11301174,0.199055985
1381,Korg Mini Pops 35,sn,-805.6013794,54.56359482,21.9240036,17.73352814,5.022972584,3.748742104,2.512726545,-2.597797394,3.19367981,-3.556634903,6.147601604,3.938574791,9.011954308,0.050820023,-28.90445222,-2.352182627,0.454739243,2632.722656,8,15.37135601,-5.40718E-09,0.027978314,0.005680801,0.001757508,0.001553588,0.018486304,0.142459139,0.144499943,3.207800627,0.003170921,5480.200684,1.566722274,11888024,0.110070236,0.118652344
1382,Korg Mini Pops 35,sn,-745.2939453,55.15946579,23.14253235,4.81118536,-8.931061745,-12.80561829,-16.24071312,-14.82182026,-11.75003815,-8.193199158,-5.342153549,-0.238842651,2.341449022,0.050461702,-25.97204489,-2.523864746,0.748009205,1799.230469,6.833333492,7.202664852,-9.92606E-09,0.040019445,0.001426359,0.005438148,0.001171317,0.030889152,0.065376543,0.171218142,3.351117134,0.003647651,10554.8584,1.572183251,11785840,0.173805073,0.185872391
1383,Korg Mini Pops 35,sn,-738.5916138,52.59158325,11.70781708,-0.891949654,-9.840873718,-10.26386642,-9.266052246,-11.79231739,-9.268174171,-3.953647852,-6.041508198,-3.981146097,0.40549913,0.050562758,-26.10768035,-2.501423836,0.786089659,2305.693115,10.33333302,5.854932785,-1.04195E-08,0.042694524,0.001917535,0.003806089,0.002605706,0.033859994,0.047338486,0.177093014,3.408393145,0.003656297,12040.64844,1.63883245,11978451,0.2162949,0.209554031
1384,Korg Mini Pops 35,sn,-752.0846558,53.87505722,22.23342896,8.004761696,-3.306257963,-12.18194199,-13.50827026,-14.64580059,-12.05749607,-5.28823328,-4.654033184,-2.28096962,0.10552597,0.050557461,-26.22268017,-2.406392574,0.716953456,1858.888306,7.333333492,7.413319111,-9.04549E-09,0.036398429,0.001242908,0.005137896,0.000903921,0.028071083,0.066483997,0.163526788,3.156512499,0.00347244,10465.13672,1.523798108,10781093,0.252116144,0.177490234
1385,Korg Mini Pops 35,sn,-746.6455078,57.29772949,15.92059612,4.119423389,-7.286670685,-11.69434738,-14.40584087,-11.04967499,-7.096486568,-5.937670231,-5.573500156,-4.354018688,-0.658832252,0.050523065,-25.54449691,-2.424330473,0.744527042,1912.494995,9.5,7.375704288,-1.10471E-08,0.044612955,0.001423708,0.00438004,0.002459058,0.035847947,0.059751213,0.180135474,3.633580446,0.003732394,10590.74707,1.622163296,11106685,0.212657854,0.178548172
1386,Korg Mini Pops 35,sn,-676.5471802,108.6081543,9.596291542,1.165522218,-17.61878777,-21.33772278,-21.57138062,-13.85262966,-14.60457134,-11.42029858,-6.547672749,-5.85597229,-4.403935432,0.052696824,-23.56410932,-1.776382208,0.766089499,798.5308228,19.16666603,9.24418354,-1.44716E-08,0.057421658,0.000917253,0.005535292,0.004165778,0.044729248,0.103138983,0.200438857,5.814851284,0.00598726,771.6064453,2.116781235,10333201,0.599525154,0.045817059
1387,Korg Mini Pops 35,sn,-732.3914185,48.97492599,16.35763359,2.782232523,-8.339989662,-12.2797699,-14.66662312,-9.520279884,-8.498791695,-7.690767288,0.537075996,5.027079582,4.433279991,0.050472673,-26.08099349,-2.517333746,0.778914988,2302.756592,8.333333015,5.097770214,-9.97725E-09,0.041052394,0.002079912,0.004463207,0.00195338,0.031761374,0.053577989,0.175113514,3.570842743,0.003697015,11968.87207,1.600022793,11280541,0.171252653,0.218668625
1388,Korg Mini Pops 35,ki,-1003.11377,96.64401245,66.79328156,53.75837708,41.99909592,36.46796036,32.00788879,28.60194397,24.78321838,21.84988213,19.07455254,16.61376381,13.87312794,0.05127582,-39.53721324,-2.13389349,0.188071653,101.0725479,0.166666672,22.16890144,-8.92342E-09,0.033933599,2.94548E-05,0.03240712,0.000137263,0.001358039,0.582067907,0.125386626,33.53209305,0.00459972,78.95507813,4.764595032,12516092,0.291244119,0.001953125
1389,Korg Mini Pops 35,ki,-971.6698608,110.2818527,67.05389404,51.08396912,40.99632263,33.19704437,25.53917503,21.52153206,18.57035828,17.36702156,17.31764793,17.95604134,17.5847187,0.050981991,-30.84047898,-2.216303825,0.191170618,102.188179,1.333333373,21.67205048,-3.08463E-08,0.117636763,0.000161391,0.102644466,0.000753322,0.01283286,0.549631417,0.250035018,39.68296432,0.007970317,114.84375,5.440734386,7847995.5,0.438702852,0.002278646
1390,Korg Mini Pops 35,ki,-895.630188,162.5763245,83.15464783,63.11056519,48.02161789,36.73840332,26.08921242,19.1781311,12.15772629,5.271190643,-0.991742134,-4.717673302,-8.08513546,0.053442195,-25.54061002,-1.722232342,0.549553812,194.3374481,0.833333313,13.31195545,-3.52612E-08,0.13436152,7.25361E-05,0.104632348,0.000339724,0.047795255,0.460394472,0.236250237,67.79445648,0.009771235,183.0322266,6.392558575,12563121,0.672809541,0.003580729
1391,Korg Mini Pops 35,sn,-893.0628662,61.57580566,24.07524681,18.47516823,7.04927063,7.075655937,4.429676533,-2.22971797,1.372346282,0.020078659,5.313996792,3.488787174,7.547495842,0.039230451,-28.7165337,-2.456918001,0.400106013,1840.256104,2.599999905,16.52835464,-6.44608E-09,0.025843197,0.00064157,0.001915333,0.000785863,0.022589486,0.184244826,0.14907518,3.397946119,0.002681795,2730.410156,1.587143064,11304035,0.091531016,0.062011719
1392,Korg Mini Pops 35,sn,-765.2034302,34.80393982,13.67905617,4.519177437,-2.315118074,-9.51086235,-6.48047781,-12.11773682,-2.762226582,-4.179942608,4.690543175,-0.025847245,6.757145882,0.042117827,-31.43970074,-2.050045967,0.690928876,2955.92334,11.39999962,7.119591713,-9.58896E-10,0.016497398,0.00998266,0.000428756,0.00180136,0.003868898,0.063091055,0.115010157,2.086132526,0.002706794,13130.94727,1.32925427,12586712,0.20444259,0.254199207
1393,Korg Mini Pops 35,sn,-714.1103516,106.3367386,10.2937746,1.088433862,-17.58087349,-21.44889641,-21.41446495,-14.24119186,-14.47735882,-11.05668163,-7.222763538,-5.450130939,-4.39712286,0.052696932,-26.70793379,-1.776382208,0.766086578,798.442688,13.33333302,9.244345665,-7.01712E-09,0.027843101,0.000444805,0.00268427,0.002019849,0.02168812,0.103219829,0.139574572,5.815647125,0.004169219,771.6064453,2.116825342,10329649,0.417491823,0.046468098
1394,Korg Mini Pops 35,ki,-869.4244995,169.8270569,79.05974579,62.71633911,48.20507813,37.6580162,26.4580307,19.17218399,11.96455669,5.038587093,-1.041432738,-5.680412292,-7.760978699,0.053293571,-22.69025386,-1.726933122,0.550207376,191.430191,1.333333373,13.20691299,-6.77763E-08,0.258274049,0.000153126,0.200576961,0.000715957,0.090857036,0.459820032,0.331074029,72.94539642,0.013400971,183.0322266,6.608136654,12363061,0.89227128,0.003580729
1395,Korg Mini Pops 35,ki,-937.4159546,134.2198639,72.37173462,55.27960205,43.79966354,35.9683876,30.69438934,26.88352394,24.4532795,21.6803894,17.8685627,15.77102661,14.0538559,0.051268477,-29.50298547,-2.136582613,0.188556314,102.0192947,6,22.16441154,-8.91731E-08,0.339112282,0.000296641,0.323704183,0.0013851,0.013805187,0.58007282,0.397506028,33.60106277,0.014473624,78.95507813,4.748826504,12649977,0.914275587,0.001953125
1396,Korg Mini Pops 35,ki,-937.5610962,133.8097839,72.30477142,55.55344772,43.98303604,36.23145676,31.03777885,27.41867065,24.44927406,21.54806328,18.63739204,16.6196785,14.03511715,0.051275879,-29.50226559,-2.13389349,0.18807447,101.0648727,5.833333492,22.16892052,-8.99535E-08,0.342071295,0.000296891,0.326683432,0.001383736,0.013689802,0.582626343,0.398102015,33.75221634,0.014604081,78.95507813,4.775990486,12511656,0.92469883,0.001953125
1397,Korg Mini Pops 35,ki,-861.2769165,171.7608795,72.08583832,51.19126892,32.81881332,18.73139763,3.773341179,-3.858437777,-10.47818947,-15.35537624,-19.70870018,-21.21115112,-22.11476707,0.053394843,-19.15172516,-1.781711102,0.322798431,238.6680145,4.333333492,21.05671501,-5.59877E-08,0.215861857,0.000354015,0.009970187,0.001686969,0.206823304,0.457501382,0.292999148,62.09471512,0.012462757,229.6875,6.129306316,12547253,2.47630477,0.006673177
1398,Korg Mini Pops 35,ki,-941.3164063,130.8047333,72.60695648,56.53290939,44.69751358,37.04987717,32.10633087,27.57833862,23.28386497,20.16763496,17.51232338,15.82007122,13.79451084,0.051231854,-29.52384449,-2.140647888,0.189914271,98.97097778,6,22.16037941,-8.65531E-08,0.329188257,0.000300867,0.313558728,0.001412189,0.01408609,0.581647813,0.394776344,34.97312546,0.014112839,78.95507813,4.922084332,11599328,0.886839628,0.001953125
1399,Korg Mini Pops 35,ki,-950.640625,120.7890701,68.13658905,53.42833328,41.86623001,32.58670425,26.03187561,21.60442924,18.21902275,16.86841583,16.83874702,17.86222267,17.72205162,0.050982136,-27.64595239,-2.216303825,0.191171423,102.1115417,3.5,21.67193604,-6.43625E-08,0.245455667,0.000336801,0.214173064,0.001571896,0.026776521,0.550919712,0.361172795,41.1833992,0.011513076,114.84375,5.550218105,7672378.5,0.633704066,0.002278646
1400,Korg Mini Pops 35,ki,-863.0727539,170.6393585,78.95623779,64.57063293,48.20980453,36.84230804,25.69612885,19.57518959,12.16870403,4.946424484,-0.700598061,-4.763285637,-8.203255653,0.053435862,-22.34955389,-1.722232342,0.549153328,194.9806976,1.333333373,13.31341553,-7.35423E-08,0.28020981,0.000142316,0.21845229,0.00066859,0.099400796,0.46175456,0.341099828,67.4406662,0.01411027,183.0322266,6.379900455,12639481,0.971382916,0.003580729
1401,Korg Mini Pops 35,sn,-863.8677979,65.17420959,24.05373573,18.29450989,7.559309483,7.528538704,4.653120041,-2.208568573,2.413896322,0.197020724,5.931780815,4.015449524,7.968428135,0.040137708,-25.60931502,-2.456918001,0.387992889,1810.074951,4.400000095,16.79429245,-1.35651E-08,0.054310165,0.001298312,0.004061959,0.001578641,0.047606215,0.188029543,0.215945527,3.318751812,0.003865927,2764.863281,1.560632467,10933077,0.133069724,0.065527342
1402,Korg Mini Pops 35,sn,-733.2941284,49.28881454,16.63633919,3.416822672,-7.067320347,-12.85996723,-13.94903851,-10.29290104,-9.032278061,-6.739591599,0.336303383,4.899420261,4.347009659,0.050430916,-25.98949724,-2.530495167,0.778256178,2295.125977,7.5,5.150849819,-9.89625E-09,0.040584307,0.001951161,0.005233398,0.001754098,0.030684667,0.055195019,0.174558878,3.676175356,0.003690764,12098.07129,1.58091414,10098563,0.161657348,0.219156906
1403,Korg Mini Pops 35,sn,-675.9487305,108.6113968,9.552103996,1.14465332,-17.65240669,-21.36758614,-21.60391045,-13.87642384,-14.6309042,-11.45514011,-6.565494061,-5.884490967,-4.428646564,0.052696999,-23.51364344,-1.776382208,0.766078293,798.421814,19.16666603,9.244326591,-1.46417E-08,0.058096271,0.000927994,0.005600886,0.004214614,0.045253608,0.103231095,0.201613352,5.814836025,0.006022397,771.6064453,2.116831779,10334185,0.603056788,0.045817059
1404,Korg Mini Pops 35,sn,-747.8139648,92.28314972,30.90873718,27.91353416,-3.222487688,-10.2352562,-7.828756809,-18.86587715,-8.216012955,-7.010288239,6.384008408,-0.37463823,8.178202629,0.021160522,-22.3833359,-2.471252203,0.613841057,1439.010376,6.333333492,11.8124609,-2.25241E-08,0.08897987,0.000952543,0.003286123,0.00260817,0.082371742,0.102650642,0.344774753,4.44884491,0.005852925,4529.150391,1.900020599,12874271,0.258838922,0.112304688
1405,Korg Mini Pops 35,sn,-555.6027222,88.66086578,-20.25614166,-40.04413223,19.31999779,-4.912100315,22.3506012,1.459075332,7.925722599,2.182916403,-1.980512619,7.605708599,18.84680748,0.023109522,-21.78971444,-1.609810114,0.764655054,1828.840454,26.66666603,8.861672401,-1.70736E-08,0.079045892,0.007236488,0.002284189,0.062075093,0.008388423,0.073966421,0.299887806,4.214359283,0.008041275,2713.183594,2.001545191,20832990,2.456624031,0.045572918
1406,Korg Mini Pops 35,sn,-803.7483521,54.64466476,21.9916687,17.77418518,5.040207863,3.731597185,2.488129616,-2.615464449,3.181400299,-3.55515933,6.157819748,3.954216003,9.023840904,0.050820172,-28.73498531,-2.352182627,0.454814762,2631.789551,8.5,15.3681221,-5.62226E-09,0.029091628,0.005907129,0.001827885,0.001615467,0.019221431,0.142393202,0.147338569,3.213996172,0.003233018,5487.377441,1.567934513,11876776,0.112244815,0.118652344
1407,Korg Mini Pops 35,sn,-811.6672363,47.79650879,21.96529961,18.87293053,9.857338905,2.980985403,0.59136802,-1.9203583,3.511679888,-3.444087744,6.149511337,1.135737419,8.993210793,0.050858833,-28.05507117,-2.343408585,0.443650991,2503.361328,8.5,15.36006069,-6.65159E-09,0.034950029,0.007295645,0.002289576,0.001613826,0.023159364,0.152997062,0.160152212,2.40823245,0.003483021,5975.463379,1.362567306,11113911,0.152792692,0.130126953
1408,Korg Mini Pops 35,sn,-775.8378296,28.77170372,9.73281002,2.434539795,-2.101134062,-7.313355923,-5.652081966,-8.991524696,-2.07907629,-3.032475233,3.332508087,0.860758126,5.574375153,0.04868662,-28.90949937,-2.050045967,0.675246656,3171.530029,12.66666698,8.510203362,-1.67205E-09,0.028704941,0.017359244,0.000750778,0.00313271,0.006727297,0.072173953,0.139347389,2.669766665,0.003302845,10371.8252,1.475774288,12730788,0.246089041,0.215738937
1409,Korg Mini Pops 35,sn,-698.5752563,38.8387413,11.23971844,6.925080776,-5.210044861,-14.07323265,-4.402029991,-6.158415794,1.881224632,-2.121751785,4.878302097,1.805986047,6.651438713,0.047363263,-27.7435082,-1.925936937,0.620911479,3096.264893,17.79999924,9.934785843,-2.48197E-09,0.041151207,0.025842305,0.001007651,0.004793237,0.008863561,0.081728473,0.182465076,1.81108284,0.004354644,10857.04102,1.241559863,10199878,0.140682489,0.23847656
1410,Korg Mini Pops 35,sn,-744.6088867,54.90759659,23.52892113,4.695660114,-8.807840347,-12.78282928,-16.34772301,-14.76064777,-11.88179302,-8.149929047,-5.308083534,-0.274061203,2.095283508,0.050442912,-25.89699077,-2.523864746,0.747916877,1799.877075,6.833333492,7.192940235,-1.00882E-08,0.040656976,0.001454858,0.005658289,0.001152673,0.031254333,0.065577149,0.172641993,3.097321749,0.003677423,10558.44629,1.544816613,12185348,0.175130069,0.186116531
1411,Korg Mini Pops 35,sn,-737.6356812,52.60674667,11.68377781,-0.91665107,-9.881608009,-10.29416943,-9.316936493,-11.81526661,-9.27695179,-4.010613918,-6.072433949,-3.987904787,0.407150596,0.050562661,-26.02554994,-2.501423836,0.786224604,2305.842529,10.5,5.857243061,-1.06195E-08,0.043514594,0.001954729,0.00387996,0.002655653,0.034508649,0.047378454,0.178786397,3.408522844,0.003691411,12044.2373,1.638913035,11980693,0.218387529,0.209554031
1412,Korg Mini Pops 35,sn,-750.916748,53.92374039,22.22698975,7.980020523,-3.32132411,-12.20216751,-13.55778027,-14.7067728,-12.0888176,-5.284657478,-4.646993637,-2.297788858,0.076072849,0.05055758,-26.12020585,-2.406392574,0.717090786,1858.953735,7.333333492,7.416072845,-9.26185E-09,0.037269313,0.001272983,0.005261242,0.00092564,0.028741186,0.066494547,0.1654713,3.15536046,0.003513898,10465.13672,1.523513794,10778739,0.255155474,0.177490234
1413,Korg Mini Pops 35,sn,-745.835144,57.31036377,15.92023754,4.104561329,-7.312898159,-11.7213707,-14.43139935,-11.07088184,-7.104572773,-5.941381931,-5.573461533,-4.358558178,-0.669299304,0.05052308,-25.47204321,-2.424330473,0.744791031,1912.414185,9.5,7.378704548,-1.12333E-08,0.045365244,0.00144801,0.004454519,0.002500477,0.036450915,0.059763443,0.181647554,3.634209394,0.003763896,10590.74707,1.62231636,11106811,0.214471087,0.178548172
1414,Korg Mini Pops 35,ki,-864.085144,173.1665802,80.03543854,61.664505,45.41012192,34.63458633,23.61032104,17.29386711,11.08721447,5.240123749,-0.316266686,-5.187933445,-7.715401173,0.053273011,-22.69434953,-1.727458596,0.552540302,194.5377045,1.666666627,13.52361679,-6.66877E-08,0.25417614,0.000165913,0.19684805,0.000774188,0.090916604,0.452515125,0.32856822,73.40041351,0.013263819,186.6210938,6.617424011,12445716,0.891296864,0.003580729
1415,Korg Mini Pops 35,ki,-929.5095825,142.5285034,75.40099335,54.34614563,41.20577621,32.8069191,27.59190941,24.36707115,22.08359528,18.89928818,14.99955463,13.34245777,12.11377716,0.051261198,-29.46455768,-2.137933493,0.189788103,104.2024155,6,22.17918968,-8.89418E-08,0.33825466,0.00030298,0.322798669,0.001414356,0.014063139,0.557099879,0.398719519,35.04126358,0.014329749,82.54394531,4.805462837,12711869,0.904817522,0.001953125
1416,Korg Mini Pops 35,ki,-930.130127,142.1490326,76.09870911,54.94564819,41.18185043,32.96491241,27.49622917,23.70891762,21.43026924,19.68746185,16.90234947,14.17785931,11.72877979,0.051269259,-29.47132937,-2.135236025,0.188574895,102.9184265,6,22.19373131,-8.9605E-08,0.340766579,0.00030239,0.325359851,0.001409061,0.013910758,0.564917743,0.399046659,34.70694351,0.014452499,78.95507813,4.800685406,12602461,0.914728582,0.001953125
1417,Korg Mini Pops 35,ki,-867.9064331,172.4982452,74.27742767,50.72999573,31.20224953,17.60276985,2.104596138,-5.60035181,-11.60050488,-16.29235649,-20.46124077,-21.46637535,-22.27325439,0.05339792,-19.13203349,-1.78111577,0.297680855,240.44133,4.333333492,21.33550072,-5.60013E-08,0.215911195,0.000344279,0.010422062,0.001642538,0.207472339,0.464324445,0.296417505,58.84866333,0.012348869,229.6875,6.015248775,12654988,2.454128742,0.006754557
1418,Korg Mini Pops 35,ki,-931.3622437,141.0769043,75.60329437,54.28297043,40.71636963,32.67390823,27.77751732,24.07404327,20.55187416,17.68397713,15.3900528,14.29875565,12.54189205,0.051225282,-29.48807627,-2.142011404,0.192057922,100.9076462,6,22.16978645,-8.6319E-08,0.328318536,0.000306746,0.312633902,0.001439404,0.01432676,0.552121818,0.395890951,36.64157867,0.013966979,82.54394531,4.98985672,11662112,0.877221584,0.001953125
1419,Korg Mini Pops 35,ki,-924.9470825,145.2428589,72.90195465,47.87541199,32.41280365,21.01498032,15.22585583,12.77036667,10.74449921,10.68026638,11.73683929,13.65195942,14.82820511,0.050979342,-27.59228434,-2.216303825,0.24061048,116.6712341,3.5,21.04960442,-6.44026E-08,0.24563545,0.000344902,0.214049876,0.001608328,0.02720839,0.469275862,0.362514347,49.25157166,0.011403412,154.3212891,6.032526016,6740451.5,0.621505916,0.002278646
